game_year,tournament,black_player,white_player,black_score,depth,theoretical_score,record
2002,Parties Internet (7-12),Pamphlet (welty),Kashiwabara Takuji,30,24,24,f5d6c3d3c4f4f6f3e6e7c6g6g5g4e2f7e3d7d8e1f2f1e8d2h3h4f8c2h6h2h5h7g3b3g7b4c1d1g1c5b1h8g8b6a6c7a5a3b7a8b5a7a4b2a1a2b8c8g2h1
2002,Parties Internet (7-12),Pamphlet (welty),Kashiwabara Takuji,26,24,20,f5d6c3d3c4f4f6f3e6e7c6g6g5f7g3h4g4h3h5h6e3d7f2c7c8f1d8e8f8e2d2c1g2c2e1d1g1h1h2b3a3b4b5c5b6b7g7g8h8h7b8a8a7a6a5a4a2a1b2b1
2002,Parties Internet (7-12),Pamphlet (welty),Kashiwabara Takuji,27,24,31,f5d6c3d3c4f4f6f3e6e7c6g6g5f7h6c5b5b6g4e3f2g3c2d2c7b3d7a6b4a3f8e8d1e2e1f1h3g2c8d8b2a1a5h2h1g1a4a2h4h5h7h8g8g7b8a8a7b7b1c1
2002,Parties Internet (7-12),Hansson Ola,Scorpion (buro),12,24,26,f5d6c3d3c4f4f6f3e6e7c6g6g5f7e8c5b4c7d7b6b5e3h6f8d8c8a6b3e2a3a4f2d2g4h3e1g3g2d1c1c2b1h1b2f1g1a1a2b7a8b8a7g8h8g7a5h7h5h4h2
2002,Parties Internet (7-12),Hansson Ola,Scorpion (buro),19,24,31,f5d6c3d3c4f4f6f3e6e7c6g6g5f7e8h6d2c5e3f8b5d7c7d8g4h3g3b6c8b8a6f2h5h4f1b4a5a3b3e2e1b7g7a2h7b2h2g2b1a1g8h8h1a4a7c2c1d1a8g1
2002,Parties Internet (7-12),OO7 (buro),Btest (wong),25,24,25,f5d6c3d3c4f4f6f3e6e7c6g6g5f7e8h6d2c5b4c7d7b6e3b5g4f8a5e2g3c8g8h3h4h5f1h2f2a3b3a2a6c1d1c2a4a7d8h8h7g2h1g1e1b2a1b1a8b7b8g7
2002,Parties Internet (7-12),OO7 (buro),Booby (okuhara),32,24,32,f5d6c3d3c4f4f6f3e6e7c6g6f8f7d2c5e3d8b5d7g4h5f2f1g5e2c8c1e8g3h6h7g8c2h3b7c7a5b4b3d1e1b2b6g7b1a1g2a2a3h2h8a8b8a4h1g1h4a7a6
2002,Parties Internet (7-12),OO7 (buro),Booby (okuhara),33,24,36,f5d6c3d3c4f4f6f3e6e7c6g6f8f7d2c5e3d8g5f2b5h4h5h6e2d7c8b8c7g4g3e1d1c1c2b1g1b6g8h3g7a5e8h8h7b2g2h1a1h2f1b4a4a3b3a2a6a7b7a8
2002,Parties Internet (7-12),Pamphlet (welty),Fang Randy,13,24,24,f5d6c3d3c4f4f6f3e6e7c6g6f8f7d2d8e3d7g4e2g5h5c8b8h3h6f1e1g3h4h7g1d1c1f2c2g8b3g7c7a3b6c5h8a7h2g2e8b2h1b7a8a6a2b4a4a1b1a5b5
2002,Parties Internet (7-12),OO7 (buro),Kashiwabara Takuji,40,24,31,f5d6c3d3c4f4f6f3e6e7c6g6f8f7g5g4d2d8e3d7g3f2h5e2h6c1h4h3h2c2c8g7h8h7g2c7d1e1g8b3e8h1b4a4c5b5b8b6b7a8a3a2a5b2a1b1f1g1a7a6
2002,Parties Internet (7-12),Mann David,Wu Hujai,14,24,29,f5d6c3d3c4f4f6f3e6e7d7c5b6b4b5c6a5b3e3a4g4g5c7f7h6d8g6a6c8e8d2e2c2g3f1h3h4h5h2g7f2g2h8h7g8f8h1g1b7c1e1a8b8b1b2a1a2a3a7d1
2002,Parties Internet (7-12),Mann David,Olivares Daniel,43,24,30,f5d6c3d3c4f4f6f3e6e7d7c6c5b5b6g6f8f7h6d8c8b4e3e8c7g5h5a6g4g3a3h3h4h7a4a5a7b7a8b8g7f2d2e2c2b3e1h8g8f1d1c1a2b2a1b1g1g2h2h1
2002,Parties Internet (7-12),Hawk (barker),Booklet (welty),34,24,34,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5h5d2f7f8d8g7b3e8b4c7e2e3c8a5f2e1c1d1h8b8f1g4a6g3a4a2h2h6g2h3h4h1a3a7g1b1c2g8a8b2h7b7a1
2002,Parties Internet (7-12),Hawk (barker),OO7 (buro),46,24,45,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5h5d2f7f8d8g7b4e8c8c7h8b8e2a5d1e3a4b3c2a3b2g4a2a1h4f1b1g3e1h3f2c1a6a7b7h6h7a8h2g8g2g1h1
2002,Parties Internet (7-12),Saio (romano),Booklet (welty),29,24,29,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5h5f7b4a5a3e3c7a4c8d8e8g4g3f2e2a2d2f1c2e1c1f8d1b8b3b1g2g1g7h8h7h4h3b2a1g8h6b7a6a7a8h2h1
2002,Parties Internet (7-12),Saio (romano),Booklet (welty),33,24,33,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d2g4c8b3b4a5d8e2e3a4f1f2g1c1e1c2a6a7a2b8a8a3b7d1b1a1g3h1h3g7h7h8g8h5g2h2h4b2
2002,Parties Internet (7-12),OO7 (buro),Hidayat Romy,32,24,32,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d2g4c8g8h5b3b4e3h3g7d8h4g3f2c2a6a3a5a4e2a7b8e1f1d1c1h8h7a8b7b2a1h2h1g1a2b1g2
2002,Parties Internet (7-12),Caesar (tournaviti),Booklet (welty),32,24,32,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d2g8c8a6g3g4e3g7h4a4a5b3b4a3d8h5b7e1c2f2f1d1e2b2c1b1a7h2h3g1a1a2h1g2h7h8a8b8
2002,Parties Internet (7-12),Saio (romano),Mouse (),32,24,32,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5f7c7c8h6a5e3d2g4e2a6b4a3a7e8g8f8d8b3h3c2h4d1b7f1g3f2g2h5g1g7e1a4h8h7b1c1a2a1b2a8b8h1h2
2002,Parties Internet (7-12),Booklet (welty),Saio (romano),30,24,30,f5d6c3d3c4f4f6f3e6e7d7g6g5c5c6f7f8h6e2d8e3c8g3f2g4h3f1b6c7b5b4h2a6d2e1a3c2a4e8g8b7b2a5d1a1a2b1b8c1a8b3a7h4h5g7h7h8g2h1g1
2002,Parties Internet (7-12),Yohoho (hughston),OO7 (buro),33,24,33,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2c5e3g3g4h5h3d2f8h4c7c8h6c6c1b4c2f1d1b3e8e1g1f2b2h2h1g2d8a1b8h7h8b1b7b6a6a8a7g8a2g7a4a5b5a3
2002,Parties Internet (7-12),Saio (romano),Mouse (),32,24,32,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2c5e3g3g4h5f8d2h3h4c7h2b4e1c6f2d8b3h7a5c2b5c1d1f1c8b1g1h1h6g2e8b8b2a4a6a1a3g7a2a7h8b6g8a8b7
2002,Parties Internet (7-12),OO7 (buro),Kashiwabara Takuji,32,24,30,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2h6e3c8g3f2g4h3e8d8b8c6c7b4b3c5b6b5a5e1a6d2f8b7c2b1a8h2f1d1h4h5g2a7c1h1g1a2a4b2h7h8a3a1g8g7
2002,Parties Internet (7-12),Booklet (welty),Kashiwabara Takuji,37,24,34,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2h6e3c8g3f2g4h3e8d8b8c6c7b4b3c5b6b5a5a4a6a7f8h2a3a2f1g2h4h5h1g7b2a1d2g1b1c1c2b7a8d1e1h7h8g8
2002,Parties Internet (7-12),OO7 (buro),Kashiwabara Takuji,28,24,29,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2h6e3c8g3f2g4h3e8d8b8c6c7b4c5e1f8d2c2h2a3b1g1f1d1b2b3a4a5c1a1b5h4h5a6a2b6b7g7h8h7g8a8a7h1g2
2002,Parties Internet (7-12),OO7 (buro),Kashiwabara Takuji,36,24,30,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2h6e3c8g3f2g4h3e8d8b8c6c7b4f8c5b3h2f1d2b6b5c1a3b7d1g2e1a4g7a2a6c2a7h4h1g1h5a5a1a8b2b1h8g8h7
2002,Parties Internet (7-12),Caesar (tournaviti),Booklet (welty),37,24,35,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2h6e3c8g3f2e8d8b8c7b6h3c6c5g4h4f1a6f8b4b3d2a4b5a5a3h5e1b7h7g1h1g7h8g8g2h2a8a7c1d1b2c2b1a1a2
2002,Parties Internet (7-12),Caesar (tournaviti),Booklet (welty),34,24,34,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2h6f8d8e3c8g7e1g3g4f2f1e8c7c5c6g8h8g2h1h4b4b5h2h5h3h7a5a3a4b6a6a7b7b3c2d2d1c1b1g1a2a1b2b8a8
2002,Parties Internet (7-12),Caesar (tournaviti),Booklet (welty),36,24,36,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2c8e3h5g3c2d8g4b8f1d2f2e8h4e1d1c1c5c6b1g2b5h2f8g8c7b3b4a6b6a4a3h7a5b7h3h6a8a7h8g7h1g1a1a2b2
2002,Parties Internet (7-12),Caesar (tournaviti),Booklet (welty),32,24,32,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e8c8c7c5b6h6d2b5c6b4a3e2e3a4a5a6h4h5a7h3f8d1c2f2b3c1g4g3g1f1g2g7h8d8h7b7e1h1h2g8b1a1a8b8b2a2
2002,Parties Internet (7-12),Sofia (tournavitis),Booklet (welty),30,24,32,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e8c8c7c5c6g4d2b6e3f8g3b5h4d8h5h3h2b4a4e2a5a3c2b3a7h6h7f2e1c1d1f1g7h8g1h1g2b1a2a6b7a1g8a8b2b8
2002,Parties Internet (7-12),Sofia (tournavitis),Booklet (welty),28,24,28,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e8c8c7h6d2c5c6b4g4e2f8b5b3b6h4d1e3g3f2c2a6a4e1h2c1g1f1b1a2b7a8a3h5h3d8g7b8a7h7h8b2a1g2a5g8
2002,Parties Internet (7-12),Scorpion (buro),Handel Michael,32,24,31,f5d6c3d3c4f4f6f3e6e7d7g6f7c5c6c7c8b6d2e3b5e8d8f8g8g5b4c2a6a5a4b7g7a7c1a3b3a2e2e1a8f1b2d1a1b1f2b8h7h6g1h8h4h5g4g3h3h2g2h1
2002,Parties Internet (7-12),Yohoho (hughston),Saio (romano),30,24,30,f5d6c3d3c4f4f6f3e6e7d7g6f7c5c6c7c8b6b5e3b4f8g5h6g4e8d8h3e2b8g3a3a4a5h5c2b3h2h7a2g7f1d1d2a7f2b1c1e1a1h4g8h1h8g1g2b2a6b7a8
2002,Parties Internet (7-12),Yohoho (hughston),Edax (delorme),32,24,32,f5d6c3d3c4f4f6f3e6e7d7g6f7c5c6c8d8c7b6e8g5b5b3a6a5a4b4b8h6g4g8h4h3g3h5a3e2f2h2c2e1d1f1e3d2g1b2a7g7f8a8h8b7h7a2h1g2a1b1c1
2002,Parties Internet (7-12),Mak Wai Tun,Scorpion (buro),33,24,31,f5d6c3d3c4f4f6f3e6e7d7g6f7c5c6c8d8e8g5c7f8g8g3b6d2e3e2h5h4g4h6h3g7f2b5e1d1g2a6c1h1h2c2b7a8h8h7b3b4a4a5a3a2g1f1b2a1b1b8a7
2002,Parties Internet (7-12),Saio (romano),Booklet (welty),24,24,26,f5d6c3d3c4f4f6f3e6e7d7g6f7f8g5e8g3h3d8c5b5c8e2c6e3d2g4b6h6a5c1b4c2f2c7b3g1h4g7h8g8b7b2a1a8b8a7a6h5h7a4a3g2b1d1a2e1f1h1h2
2002,Parties Internet (7-12),Yohoho (hughston),OO7 (buro),36,24,36,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8b4e3e2d2f2b3c1g5c2g4f7h6f8b2h3a5a4a3h4b1a1a2a6d1b6e1e8g8b7f1g2b8g7h8h7g3g1h1h5h2a7a8b5
2002,Parties Internet (7-12),Yohoho (hughston),Scorpion (buro),35,24,35,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8b6e3b5b4f2g5f7g8d2h5a3g4b3f1g3h4h6h7h2c1e1d1e2c2b2a5a4g1a7a6b7b1e8a8f8h3b8h1h8g7g2a2a1
2002,Parties Internet (7-12),OO7 (buro),Seeley Ben,28,24,31,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8b6b5e3h6f8e8b8b4a5a4a6a7a3a2b3d2e2f1c1e1d1g5c2g4g1f2g3b2h5h4h3h2a1b7a8b1f7g8h8g7h7h1g2
2002,Parties Internet (7-12),Kashiwabara Takuji,Scorpion (buro),33,24,37,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8f7g8b3e3d2h5h6h7e8f8g4g5b4c2d1a4b7a3b5a5b8a8b6f2e2e1g3h2b2a1a2a7f1g2a6b1g1h1c1h3h4h8g7
2002,Parties Internet (7-12),Sofia (tournavitis),Booklet (welty),27,24,27,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8f7g8b3e3b6a5d2b5b7g5g4h3a4b4a3g3h5h7h6h4a7a6a8b8f8e8h8g7g2c1d1c2f2h1h2e1e2g1f1b2a1b1a2
2002,Parties Internet (7-12),Seeley Ben,OO7 (buro),26,24,36,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8f7g8b5b6b4a3a4e3a6b3e2d2d1c1b1e1f1c2f2h6e8f8b7g4h4g3g5g2h2h3h5h1g7h8h7a7a5a8b8a2a1g1b2
2002,Parties Internet (7-12),Saio (romano),Booklet (welty),33,24,33,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8f7g8b6e3b4a6b7b3e2a5d2b5a3h5a7g4a4g5e8f2g3f8h3c1c2f1h7b1b2d1e1h4h6g1h1h2g2h8a1a2g7a8b8
2002,Parties Internet (7-12),Saio (romano),Booklet (welty),28,24,28,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8f7g8b6e3b5b4f2a5a3a6a4a2b7a8e2d2b3a7d1g5h5g4g3h6b8h4f8g7e8g2h8h7h3g1f1h1h2e1c1b1c2b2a1
2002,Parties Internet (7-12),Saio (romano),Caesar (tournaviti),31,24,31,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8f7g8b6b5e3b4a5a4a3d2b7e2e1a8c2d1f2a6c1b3f8e8b8g7h8g5h5h4h3g4a2a1a7g3h2f1g1b1b2h1g2h6h7
2002,Parties Internet (7-12),Sofia (tournavitis),Booklet (welty),30,24,32,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8f7g8b6b5b7e3a4a5a6a8f8e8c2d2b8a7h8a3b4b3e1d1f2e2c1g3f1g4g5h5h6h4g7b1a1g2h1g1a2b2h2h3h7
2002,Parties Internet (7-12),Scorpion (buro),Tsoi Chun Yip,24,24,30,f5d6c3d3c4f4f6f3e6e7d7g6f8c5c6c7c8b4h6b3e3b6g5g3a6b7b5f2a3e8d8g4f7h5h4b8a8h3h2g8c2c1e1f1h8d1e2d2b2a7a5a4a2g7b1a1g2h7h1g1
2002,Parties Internet (7-12),Mak Wai Tun,Wu Hujai,35,24,29,f5d6c3d3c4f4f6f3e6e7d7g6f8c5c6f7d2b6e3c8d8b4b3e8b8c7a5b5a4e2f1e1d1c1b1c2g8b7g5a6g3g4h3h4f2h2b2g2h5h6g7a3a8a7h1g1h7h8a2a1
2002,Parties Internet (7-12),Caesar (tournaviti),Booklet (welty),31,24,31,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5g4h3h4h5h6h7c5b4e8d8c6g3c7f2g2e2h2h1e3g8d2b5b3c1a6a5b7c2a4a8a7a3b6b8c8e1g1h8f1d1a2a1g7b2b1
2002,Parties Internet (7-12),Sasaki Sohei,Scorpion (buro),38,24,35,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5g4h3h4h5h6h7c5c6c8d8e8b8b5e3c7g8d2c2e2b6g3b3b4a5a6a3a4a7c1b2b7h2a2a1b1e1d1a8f2f1g2h1g1g7h8
2002,Parties Internet (7-12),Caesar (tournaviti),Booklet (welty),35,24,35,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5g4h3h4h5h6h7e8d8c5b5c6g3c7b6a5b4a3c8e3g8c2g2a6b7b8a8a7b3e2e1a4b1c1d1d2b2f1a2h2h1a1f2g1g7
2002,Parties Internet (7-12),Booklet (welty),Kashiwabara Takuji,54,24,39,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5g4h5c8f2e8h4c5e3e2c7h3h2h6h7g3f1d1e1c6c1b4d8g8b3d2c2a3b2b5a6a4g7b1a1g1a2h1a5b6a7g2b8a8b7
2002,Parties Internet (7-12),Sofia (tournavitis),Booklet (welty),32,24,32,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4g4h3g3h5h2d2c5c6b3e3c2b4a4c1e2f2e8d8b5b6b2a1c8b8c7a5b1a2a3g8a6a7e1d1f1g2h1g1g7b7a8h8h7
2002,Parties Internet (7-12),Vorst Gerry,Saio (romano),33,24,33,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4g4h3g3h5h2d2c5c6b4e3e2c2b5b6d1a4e8d8c8b8c7g8b7e1f1a8b3c1b1f2a5a6a7a3g1b2g7h8h7h1g2a1a2
2002,Parties Internet (7-12),Caesar (tournaviti),Booklet (welty),32,24,32,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4g4h3g3h5h2d2c8d8c5c6b4e3c2g8d1a3e2b3a5b5a6a4a2b8c7g7b6f2g1b1g2f1e1b2e8a7a1c1a8b7h7h8h1
2002,Parties Internet (7-12),Sasaki Sohei,Scorpion (buro),35,24,33,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4g4h3c5c6g3h5h2e2d1f1b4b5c8d8b3e3a6f2e8b8c7a4a5a7a3a2b6g8g2g7c2d2c1e1g1b2h8h7a1b1a8h1b7
2002,Parties Internet (7-12),Sofia (tournavitis),Booklet (welty),29,24,32,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4g4h3c5c6g3h5h2e2b5b4d2e3d1c1c2f2e1f1a4a3c8d8a5g7a2b1h8b3b2b8g1h1g2g8h7a6a7a1c7a8e8b7b6
2002,Parties Internet (7-12),Tominaga Junichi,OO7 (buro),33,24,33,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4g4h3h5h7c5b4c8e3d2e8f2c2b6d1a3b5c6a4a5d8g8c7e2a6b3g3a7b2e1b7a1c1g7a2b8a8b1h8g2h1g1f1h2
2002,Parties Internet (7-12),Nicolet Stephane,OO7 (buro),25,24,30,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4g4h3h5h7c5b4c8d8c6b5e8b8c7b6a3g3e3a4c2a2a6f2a5b7a1g8f1g2h2h1g1e1a8d2h8e2d1b1c1b2b3a7g7
2002,Parties Internet (7-12),Seeley Ben,OO7 (buro),26,24,30,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4g4h3h5h7c5b4c8d8c6c7b5a5a4b3b6a6a7g3e3f2c2a2g2d2b7e2e8a8a3b8d1g7h8g8h2h1a1b1b2c1e1f1g1
2002,Parties Internet (7-12),Nicolet Stephane,OO7 (buro),17,24,23,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4g4h3h5h7c5b4c8d8c6g8a3b5a6g3c7b6b8d2e2e3f2f1c2c1b7a4a5a8e8a7h8a2e1d1h2g2h1g1b1b2g7a1b3
2002,Parties Internet (7-12),Saio (romano),Booklet (welty),30,24,30,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4g4h3h5h7c5b4e8d8b5c6b6g8e3a5a6b3a4a3a2c2e2f2d1g3d2c7g2f1c8b8h1e1g1b2c1a1b1a7b7h2h8a8g7
2002,Parties Internet (7-12),Sofia (tournavitis),Booklet (welty),30,24,31,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4g4h3h5h7c5c6e8d8b4e3e2b3b5f2g3d1c8c2g2b8c7d2g1e1a2b6f1g8a7a5a4h1a6a3h2a8b7a1h8c1b1g7b2
2002,Parties Internet (7-12),Caesar (tournaviti),Booklet (welty),34,24,34,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4g4h3h5h7c5c6e8d8b4g3b3e2f2e3e1d2d1g1f1c1c2b1g7b5a6a3a5a4g2a7b6c7b8c8g8h2h1h8a1a8b7b2a2
2002,Parties Internet (7-12),Kashiwabara Takuji,Pamphlet (welty),34,24,40,f5d6c3d3c4f4f6f3e6e7d7g6f8f7h6c5c6c8d8b4g5g4h3b6g3b3f2e8b8g7a6c7b5h4h5f1a3a4a5b7d2e3e2c1h8g2a2d1c2g8h7a8e1h2b1a1a7b2g1h1
2002,Parties Internet (7-12),Mann David,OO7 (buro),6,24,23,f5d6c3d3c4f4f6f3e6e7d7g6f8f7h6c5c6d8d2e8c8g5g8b6b5c7h5b7g4b3b4a4a3e3e2h3g3c2a8b8a7h8g7d1a6a2e1f1b1c1g1h7b2a1h2g2h1f2h4a5
2002,Parties Internet (7-12),Scorpion (buro),Tsoi Chun Yip,31,24,28,f5d6c3d3c4f4f6f3e6e7d7g6f8f7h6c5c6d8e3b6g4h3e8g8g5h4c7b5c8b8b4a3h5h7g3h2b7d2a4a8a5a7a6b3e2e1c1d1b2a1a2b1g2h1f2g7c2g1f1h8
2002,Parties Internet (7-12),Scorpion (buro),Tsoi Chun Yip,17,24,27,f5d6c3d3c4f4f6f3e6e7d7g6f8f7h6c5c6d8e3b6g4b4b5h3g5h5c8e8h4h7g3a5c7b7a3h2a8a4a6f2f1e2d2c1d1c2b2e1b1a1a2g1b3b8a7g7g8h8g2h1
2002,Parties Internet (7-12),Scorpion (buro),Tsoi Chun Yip,22,24,24,f5d6c3d3c4f4f6f3e6e7d7g6f8f7h6c5c6d8e3b6e8g8g4g5g3b5h5h3h4h7c8b8c7b4a4a6b3a2c2c1b7a5a7h2g2h1f2e1b2a1a3d2g7e2b1h8d1a8g1f1
2002,Parties Internet (7-12),Booklet (welty),Sofia (tournavitis),33,24,31,f5d6c3d3c4f4f6f3e6e7f7c5e3e2g3f2g4d2d8g5c2g6h5h4h3h6b6b5c1d1f1h2e1g2g7e8f8g1a6h8c6b4a5a3h1b3h7g8c7d7c8b8a2a1a4b1b2b7a7a8
2002,Parties Internet (7-12),Wong Kevin,Scorpion (buro),23,24,28,f5d6c3d3c4f4f6f3e6e7f7c5e3e2g3f2g4d2d8g5d7h5h3g6h4h6h7b5c7b4f1g1h1c6e1h2g2h8c1g8g7d1b6a6a3a4b7f8e8a2a5b2a1b1a7a8b3c2b8c8
2002,Parties Internet (7-12),Wong Kevin,Wu Hujai,31,24,38,f5d6c3d3c4f4f6f3e6e7f7c5e3e2g3g4g6f2g5d2c2f8c1b5f1h6b4h4d1e1c6d7b6b3a4a5a6b2h3h5h7g7c8c7h8g8b8b7a1b1a2a3g2h2e8d8a7a8h1g1
2002,Parties Internet (7-12),Handel Michael,Kashiwabara Takuji,27,24,33,f5d6c3d3c4f4f6f3e6e7f7c5e3b4g5g4c7e2c2d2h3h6h4g6g3e8f8h5h7d7c8d8e1b6f2g7c1g2h8g8f1h1b7c6a6b5a4a3b2d1g1a1a2b1a5b3h2a8b8a7
2002,Parties Internet (7-12),Yohoho (hughston),Leaflet (welty),31,24,31,f5d6c3d3c4f4f6f3e6e7f7c5b6g6e3e2f1d2e1c1g3f2g4g5c6c2c7d7f8h5d8h4g2b4b3b5d1a3a6h1b1a5a4a7b2b7g7e8h6c8h3h2g8h8h7a1g1a2b8a8
2002,Parties Internet (7-12),Mouse (),OO7 (buro),26,24,29,f5d6c3d3c4f4f6f3e6e7f7c5b6g6e3e2g3g4h4d2g5f2h5c6d8e8f8b5d7c2f1h3e1c7h2h7d1a6g2c8b7g7a4a5a7g8b4b8h8h6c1h1a8b3a2g1b2b1a1a3
2002,Parties Internet (7-12),Saio (romano),Caesar (tournaviti),34,24,34,f5d6c3d3c4f4f6f3e6e7f7c5b6g6e3e2g5g4c7c6e8d2h6d7c2c8b5d8f8g8h3b4b3h5f1e1d1h7g3f2g1a5a4a6a7a2a3a8b8b7h8b1h4h2g7c1h1g2b2a1
2002,Parties Internet (7-12),Otage (alliot),Scorpion (buro),26,24,26,f5d6c3d3c4f4f6f3e6e7f7c5b6g6e3e2g5g4e8c6d7f8g8c8h6c7h5d2c2a6b5b3a4b4a3a5a7c1b2d8b8g7h3h4h8h7g3f2f1e1g1h1h2a1b1a2d1a8b7g2
2002,Parties Internet (7-12),Otage (alliot),Yohoho (hughston),13,24,17,f5d6c3d3c4f4f6f3e6e7f7c5b6g6e3e2g5c6g4h6h5h4d7f8e8d8b5c8c7g8f1h7f2b7g3d1e1g1b8a8a7b4a5a6b3a2b2h3g7h8a4d2h2a1c1b1c2a3g2h1
2002,Parties Internet (7-12),Pamphlet (welty),Kashiwabara Takuji,45,24,30,f5d6c3d3c4f4f6f3e6e7f7c5b6g6e3e2h5h6g5g4h4g3h7c6d2f8e1b5f2h2g7a6c7d7c8d8e8b8a5a4b7b4a3a8b3h8h3a2g8g1h1f1g2c1c2b2a1d1b1a7
2002,Parties Internet (7-12),Caesar (tournaviti),Saio (romano),34,24,34,f5d6c3d3c4f4f6f3e6e7f7c5b6g6g5c6e8b5e3d2b3a3f2b4a4a5a6h4e2g4h3g3h5c7a2h7c1d1c8d8a7d7e1b8a8f8h2g1f1b1h6h1c2b2a1b7g7g8h8g2
2002,Parties Internet (7-12),Virtual Othello (),Booklet (welty),31,24,31,f5d6c3d3c4f4f6f3e6e7f7c5b6g6g5c6e8b5e3e2d7f2b3b4c7d2a5a6a3a4h5g4h3c8e1c2d1a2b8d8f8c1g7h8g8h7h6a8a7b7a1h4g1g2b1b2g3h1h2f1
2002,Parties Internet (7-12),Yohoho (hughston),OO7 (buro),36,24,33,f5d6c3d3c4f4f6f3e6e7f7c5b6g6g5c6e8b5e3f8d8c8d7c7b3f2e2g3g4h5h3h4h6a5f1b4h2c2d2a4a3e1b1b2a1a2c1d1b7g2a6a8g8h8a7h7h1g1g7b8
2002,Parties Internet (7-12),Opg (de graaf),OO7 (buro),33,24,32,f5d6c3d3c4f4f6f3e6e7f7c5b6g6f8d8d7c6b5b4e3c7b8e2d2f2a3a4a6a5e1b3c2f1b2a1a2b1g1d1c1h1b7e8c8a8a7g8g5h5g4h4h7h6h3g3g2h2h8g7
2002,Parties Internet (7-12),Scorpion (buro),Sofia (tournavitis),20,24,21,f5d6c3d3c4f4f6g5e3f3e6d7e7c5g4h5g3b4h6h7h4h3g6e8b5f7c6a5b6h2a6a7a4a3c8d8b3b8f8g8c7a2b2d2d1a1c2b1e2f1c1e1f2g1g7h8b7g2
2002,Parties Internet (7-12),Caesar (tournaviti),Scorpion (buro),38,24,38,f5d6c3d3c4f4f6g5e3f3g6e2h5c5g4d2f2g3h4b5c1d1e1f7c2h3e8b3e6f8e7d8h2d7a4h7b4g1a6a5f1b1b2h6h8g2c6b7c7c8b6a1h1a2g8a3g7a7b8
2002,Parties Internet (7-12),Seeley Ben,Kashiwabara Takuji,34,24,31,f5d6c3d3c4f4f6g5e3f3g6f7g3e2f1c5g4d2e7h6c6f8d7h5e6h4h3e1f2h2e8g1c1c2g8b3a3b4b1b5a6a5a4b7a8g7b6a7c7b2d1a1a2b8c8d8g2h8h7h1
